3,3,3,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3

[event]
# floor spikes (west to east)
type=event
location=20,30,1,1
activate=static
cooldown=3731ms
delay=533ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=21,30,1,1
activate=static
cooldown=3198ms
delay=1066ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=22,30,1,1
activate=static
cooldown=2665ms
delay=1599ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=23,30,1,1
activate=static
cooldown=2132ms
delay=2132ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=23,31,1,1
activate=static
cooldown=2132ms
delay=2132ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=22,31,1,1
activate=static
cooldown=2665ms
delay=1599ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=21,31,1,1
activate=static
cooldown=3198ms
delay=1066ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=20,31,1,1
activate=static
cooldown=3731ms
delay=533ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=23,32,1,1
activate=static
cooldown=2132ms
delay=2132ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=22,32,1,1
activate=static
cooldown=2665ms
delay=1599ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=21,32,1,1
activate=static
cooldown=3198ms
delay=1066ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=20,32,1,1
activate=static
cooldown=3731ms
delay=533ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=23,33,1,1
activate=static
cooldown=2132ms
delay=2132ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=22,33,1,1
activate=static
cooldown=2665ms
delay=1599ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=21,33,1,1
activate=static
cooldown=3198ms
delay=1066ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (west to east)
type=event
location=20,33,1,1
activate=static
cooldown=3731ms
delay=533ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=20,30,1,1
activate=static
cooldown=0
delay=4264ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=20,31,1,1
activate=static
cooldown=533ms
delay=3731ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=20,32,1,1
activate=static
cooldown=1066ms
delay=3198ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=20,33,1,1
activate=static
cooldown=1599ms
delay=2665ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=21,30,1,1
activate=static
cooldown=0
delay=4264ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=21,31,1,1
activate=static
cooldown=533ms
delay=3731ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=21,32,1,1
activate=static
cooldown=1066ms
delay=3198ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=21,33,1,1
activate=static
cooldown=1599ms
delay=2665ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=22,30,1,1
activate=static
cooldown=0
delay=4264ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=22,31,1,1
activate=static
cooldown=533ms
delay=3731ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=22,32,1,1
activate=static
cooldown=1066ms
delay=3198ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=22,33,1,1
activate=static
cooldown=1599ms
delay=2665ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=23,30,1,1
activate=static
cooldown=0
delay=4264ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=23,31,1,1
activate=static
cooldown=533ms
delay=3731ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=23,32,1,1
activate=static
cooldown=1066ms
delay=3198ms
power=255
power_damage=400
repeat=true

[event]
# floor spikes (south to north)
type=event
location=23,33,1,1
activate=static
cooldown=1599ms
delay=2665ms
power=255
power_damage=400
repeat=true

[event]
# spike sound
type=event
location=17,36,1,1
activate=static
delay=533ms
repeat=true
soundfx=soundfx/powers/spikes.ogg,21,31

[event]
# to Underworld Mines
type=event
location=3,31,1,2
activate=on_trigger
hotspot=location
intermap=maps/underworld_mines.txt,132,69
repeat=false
soundfx=soundfx/door_open.ogg,0,0
tooltip=Underworld Mines

[event]
# Wind sound
type=event
location=0,0,1,1
activate=on_load
soundfx=soundfx/environment/cave_wind_loop.ogg

[event]
# brazier sound effect
type=event
location=8,48,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=6,86,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=31,75,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=52,74,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=57,51,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# brazier sound effect
type=event
location=67,36,1,1
activate=on_load
soundfx=soundfx/environment/open_fire_loop.ogg

[event]
# Treasure Chest
type=event
location=6,85,1,1
activate=on_trigger
hotspot=location
loot=loot/level_15.txt
loot_count=2,3
mapmod=object,6,85,160
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
# Treasure Chest
type=event
location=62,23,1,1
activate=on_trigger
hotspot=location
loot=loot/level_16.txt
loot_count=3,4
mapmod=object,62,23,161
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
# Treasure Chest
type=event
location=67,23,1,1
activate=on_trigger
hotspot=location
loot=loot/level_16.txt
loot_count=3,4
mapmod=object,67,23,161
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Treasure Chest

[event]
# Crate
type=event
location=8,44,1,1
activate=on_trigger
hotspot=location
loot=loot/level_15.txt
loot_count=1,2
mapmod=object,8,44,163
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Crate

[event]
# Barrel
type=event
location=45,53,1,1
activate=on_trigger
hotspot=location
loot=loot/level_15.txt
loot_count=1,2
mapmod=object,45,53,162
repeat=false
soundfx=soundfx/wood_open.ogg
tooltip=Barrel

[event]
# open loop door
type=event
location=30,30,1,1
activate=on_trigger
hotspot=location
mapmod=object,58,49,166;collision,27,31,0;collision,28,31,0;collision,27,32,0;collision,28,32,0;object,28,31,0;object,28,32,0;object,27,30,213;object,27,33,219
repeat=false
soundfx=soundfx/door_open.ogg
tooltip=Switch

[event]
# Locked Door
type=event
location=21,25,2,2
activate=on_trigger
hotspot=location
msg=This door needs a key to be opened.
requires_not_item=1028
requires_not_status=emp_stronghold1_door
tooltip=Locked Door

[event]
# to Underworld Stronghold: Barracks
type=event
location=21,5,2,1
activate=on_trigger
hotspot=location
intermap=maps/underworld_stronghold_2.txt,36,8
soundfx=soundfx/environment/stairs.ogg,0,0
tooltip=Underworld Stronghold: Barracks

[event]
# set main quest status
type=event
location=2,0,1,1
activate=on_load
requires_not_status=emp_main_stronghold
set_status=emp_main_stronghold

[event]
# set map status
type=event
location=0,2,1,1
activate=on_load
requires_not_status=emp_stronghold1_init
set_status=emp_stronghold1_init

[event]
# Unlock Door (on_load)
type=event
location=16,23,1,1
activate=on_load
mapmod=collision,21,25,0;collision,22,25,0;collision,21,26,0;collision,22,26,0;object,21,26,0;object,22,26,0;object,20,25,208;object,23,25,222
requires_status=emp_stronghold1_door

[event]
# Unlock Door
type=event
location=16,25,1,1
activate=on_trigger
hotspot=21,25,2,2
mapmod=collision,21,25,0;collision,22,25,0;collision,21,26,0;collision,22,26,0;object,21,26,0;object,22,26,0;object,20,25,208;object,23,25,222
remove_item=1028
requires_item=1028
requires_not_status=emp_stronghold1_door
set_status=emp_stronghold1_door
soundfx=soundfx/door_open.ogg
tooltip=Locked Door

[enemy]
type=enemy
location=65,26,1,1
category=ogel
number=1

[enemy]
type=enemy
location=24,42,8,8
category=dungeon
level=15
number=3

[enemy]
type=enemy
location=8,42,8,8
category=dungeon
level=15
number=3

[enemy]
type=enemy
location=5,69,1,1
category=wyvern
level=15
number=1

[enemy]
type=enemy
location=5,74,1,1
category=wyvern
level=15
number=1

[enemy]
type=enemy
location=8,58,16,12
category=dungeon
level=15
number=5

[enemy]
type=enemy
location=12,74,12,12
category=dungeon
level=15
number=4,5

[enemy]
type=enemy
location=5,82,7,7
category=dungeon
level=15
number=3

[enemy]
type=enemy
location=24,62,8,20
category=dungeon
level=15
number=3,4

[enemy]
type=enemy
location=44,66,12,12
category=dungeon
level=15
number=4,5

[enemy]
type=enemy
location=57,46,16,12
category=dungeon
level=15
number=4,5

[enemy]
type=enemy
location=57,34,16,12
category=dungeon
level=15
number=5

[enemy]
type=enemy
location=57,27,16,7
category=dungeon
level=15
number=3

[enemy]
type=enemy
location=49,26,8,20
category=dungeon
level=15
number=4

[enemy]
type=enemy
location=29,26,20,8
category=dungeon
level=15
number=3

[enemy]
type=enemy
location=4,50,20,4
category=dungeon
level=15
number=2

[enemy]
type=enemy
location=25,31,1,1
category=goblin
level=15
number=1
wander_radius=1

